2023-02-10 20:48:50,950 INFO    StreamThr :17880 [internal.py:wandb_internal():87] W&B internal server running at pid: 17880, started at: 2023-02-10 20:48:50.950365
2023-02-10 20:49:09,521 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table\valid_conf_mat_table_17_1ae65286ce23f42cdf89.table.json
2023-02-10 20:49:09,521 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table
2023-02-10 20:49:09,524 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:09,874 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:49:09,958 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:10,365 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ0NjY1', 'digest': 'ff42d3858f47f0d7226e7da3497f4309', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ0NjMy', 'versionIndex': 3}}, 'version': 'latest'}
2023-02-10 20:49:10,365 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:49:10,366 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_8_1c4dab0644158898ac28.table.json with policy now
2023-02-10 20:49:10,367 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:49:10,367 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:49:10,367 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:49:10,368 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:49:10,368 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:49:10,524 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:49:10,524 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table\valid_conf_mat_table_19_24c1dc398f2d88377ff8.table.json
2023-02-10 20:49:10,525 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table
2023-02-10 20:49:10,645 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:49:10,665 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:10,925 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\g1wwun9k-media/table/valid_conf_mat_table_8_1c4dab0644158898ac28.table.json
2023-02-10 20:49:11,048 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:49:11,071 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:11,510 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:49:11,530 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table\valid_conf_mat_table_20_8aab085929b57f2882d6.table.json
2023-02-10 20:49:11,530 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table\valid_conf_mat_table_22_1db6e43ce8adc8493201.table.json
2023-02-10 20:49:11,531 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table\valid_conf_mat_table_21_627da192b816d77817d8.table.json
2023-02-10 20:49:11,531 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table
2023-02-10 20:49:11,531 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:11,761 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:49:11,828 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp971g9crd
2023-02-10 20:49:12,090 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:49:12,110 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:12,486 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:49:12,534 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table\valid_conf_mat_table_23_c52e59e23b53b1eab5d0.table.json
2023-02-10 20:49:12,534 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table
2023-02-10 20:49:12,558 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:12,785 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ0NzA5', 'digest': 'ce9c11cce8ca306ba252f4a47456f039', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ0NjY1', 'versionIndex': 4}}, 'version': 'latest'}
2023-02-10 20:49:12,785 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:49:12,785 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:49:12,785 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_9_b8e48a0ba428f3e13c5c.table.json with policy now
2023-02-10 20:49:12,786 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:49:12,787 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:49:12,787 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:49:12,787 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:49:12,788 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:49:12,965 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:49:12,987 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:12,992 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:13,376 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\ala2ivfi-media/table/valid_conf_mat_table_9_b8e48a0ba428f3e13c5c.table.json
2023-02-10 20:49:13,540 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:49:13,541 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table\valid_conf_mat_table_24_dd361535c51b4d28cf1a.table.json
2023-02-10 20:49:13,541 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table\valid_conf_mat_table_25_c749296e58a7ffc0034b.table.json
2023-02-10 20:49:13,541 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table
2023-02-10 20:49:14,346 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpckxyw5rf
2023-02-10 20:49:14,519 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:15,265 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ0NzQw', 'digest': '529f159059567ef93dd4a1e22acfca14', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ0NzA5', 'versionIndex': 5}}, 'version': 'latest'}
2023-02-10 20:49:15,265 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:49:15,265 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_10_6f3323275258d2ee0634.table.json with policy now
2023-02-10 20:49:15,266 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:49:15,266 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:49:15,267 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:49:15,267 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:49:15,267 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:49:15,555 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:49:15,837 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\prujpkny-media/table/valid_conf_mat_table_10_6f3323275258d2ee0634.table.json
2023-02-10 20:49:16,657 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpw8_ifde5
2023-02-10 20:49:16,674 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:16,794 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:49:17,590 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ0Nzgy', 'digest': 'c2bbcf5a4c1750c1d81338584e2afceb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ0NzQw', 'versionIndex': 6}}, 'version': 'latest'}
2023-02-10 20:49:17,590 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:49:17,591 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_11_f54f1165afd6a5993d28.table.json with policy now
2023-02-10 20:49:17,592 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:49:17,592 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:49:17,592 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:49:17,593 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:49:17,593 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:49:18,160 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\q6m2ik16-media/table/valid_conf_mat_table_11_f54f1165afd6a5993d28.table.json
2023-02-10 20:49:18,578 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:49:18,827 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:19,247 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpgx_supin
2023-02-10 20:49:20,248 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ0ODE3', 'digest': 'aa99fab6008022beca85c7d3f1a0c0da', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ0Nzgy', 'versionIndex': 7}}, 'version': 'latest'}
2023-02-10 20:49:20,248 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:49:20,248 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:49:20,248 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_12_4d5686848789ea4f19db.table.json with policy now
2023-02-10 20:49:20,249 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:49:20,250 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:49:20,250 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:49:20,250 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:49:20,251 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:49:20,593 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:49:20,712 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\m5hz1ah5-media/table/valid_conf_mat_table_12_4d5686848789ea4f19db.table.json
2023-02-10 20:49:20,949 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:21,646 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpmwzksu10
2023-02-10 20:49:21,832 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:49:22,694 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:49:22,699 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ0ODU2', 'digest': '0e6fe8c4f997fabc3a8a515c6ce07b26', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ0ODE3', 'versionIndex': 8}}, 'version': 'latest'}
2023-02-10 20:49:22,699 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:49:22,699 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_13_2f7d57a6d51be7a82f5d.table.json with policy now
2023-02-10 20:49:22,700 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:49:22,700 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:49:22,701 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:49:22,701 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:49:22,701 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:49:22,716 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:23,192 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\9m26fo6q-media/table/valid_conf_mat_table_13_2f7d57a6d51be7a82f5d.table.json
2023-02-10 20:49:23,211 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:49:23,233 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:23,615 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:49:23,616 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:49:23,616 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table\valid_conf_mat_table_31_3c7165ef685bee6df157.table.json
2023-02-10 20:49:23,617 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table\valid_conf_mat_table_32_9dd945cbd88ce7d28544.table.json
2023-02-10 20:49:23,617 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\media\table
2023-02-10 20:49:23,636 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:49:24,093 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: log_artifact
