2023-02-10 20:51:50,976 INFO    StreamThr :18708 [internal.py:wandb_internal():87] W&B internal server running at pid: 18708, started at: 2023-02-10 20:51:50.975790
2023-02-10 20:52:08,584 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_20_5d64d943a4064ba10d87.table.json
2023-02-10 20:52:08,584 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_18_9e0e4c15d03a71e57293.table.json
2023-02-10 20:52:08,585 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table
2023-02-10 20:52:08,597 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:08,880 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:08,901 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:09,105 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpglxqrkbh
2023-02-10 20:52:09,150 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:09,172 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:09,429 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:09,449 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:09,586 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_23_8f0eb1f94e50ae657db8.table.json
2023-02-10 20:52:09,587 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_21_3b6bb70081cc9b3c7e2e.table.json
2023-02-10 20:52:09,587 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_24_3e56c62565d12923aadb.table.json
2023-02-10 20:52:09,587 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_22_6dd3847a5e37a11e7fe9.table.json
2023-02-10 20:52:09,587 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table
2023-02-10 20:52:09,689 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:09,709 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:09,715 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:09,948 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ3NDQ5', 'digest': '98e3e5c30b1daaa01288f9a37c887c71', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ3NDE2', 'versionIndex': 3}}, 'version': 'latest'}
2023-02-10 20:52:09,948 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:52:09,949 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_8_46bd8179c2c9d58a0ff7.table.json with policy now
2023-02-10 20:52:09,949 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:09,950 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:09,950 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:09,951 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:52:09,951 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:52:10,462 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\nd6ih14b-media/table/valid_conf_mat_table_8_46bd8179c2c9d58a0ff7.table.json
2023-02-10 20:52:10,593 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:52:10,593 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_25_5039a363df4f7f6c467f.table.json
2023-02-10 20:52:10,594 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table
2023-02-10 20:52:11,207 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp4jhme81j
2023-02-10 20:52:11,343 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:11,868 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:52:12,184 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ3NDgx', 'digest': '5265d79a6b57cf71ffddf2c28538eea2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ3NDQ5', 'versionIndex': 4}}, 'version': 'latest'}
2023-02-10 20:52:12,184 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:52:12,184 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:52:12,184 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_9_9cac816cb5d322968281.table.json with policy now
2023-02-10 20:52:12,186 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:12,186 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:12,186 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:12,187 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:52:12,187 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:52:12,608 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:52:12,813 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\i9i5k3fc-media/table/valid_conf_mat_table_9_9cac816cb5d322968281.table.json
2023-02-10 20:52:13,668 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:14,215 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpqbklb21r
2023-02-10 20:52:15,405 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ3NTIy', 'digest': 'af7e4dd8340582ede9de6de1fca0adf9', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ3NDgx', 'versionIndex': 5}}, 'version': 'latest'}
2023-02-10 20:52:15,405 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:52:15,405 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_10_8e3f3cda00c56c2c354f.table.json with policy now
2023-02-10 20:52:15,406 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:15,406 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:15,407 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:15,408 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:52:15,408 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:52:15,631 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:52:15,949 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:16,021 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\hr8myrc4-media/table/valid_conf_mat_table_10_8e3f3cda00c56c2c354f.table.json
2023-02-10 20:52:16,900 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:52:16,956 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpg2ipmmoa
2023-02-10 20:52:18,068 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ3NTcz', 'digest': 'dbae8af4d44bfef4bff45f553e425c34', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ3NTIy', 'versionIndex': 6}}, 'version': 'latest'}
2023-02-10 20:52:18,068 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:52:18,068 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:52:18,068 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_11_de35e63a42329e1b7618.table.json with policy now
2023-02-10 20:52:18,069 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:18,070 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:18,071 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:18,072 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:52:18,072 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:52:18,251 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:18,653 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:52:18,676 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\v6ywd7m5-media/table/valid_conf_mat_table_11_de35e63a42329e1b7618.table.json
2023-02-10 20:52:19,603 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp9to59j9a
2023-02-10 20:52:20,044 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:20,065 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:20,350 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:20,371 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:20,417 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ3NjIw', 'digest': '6282fc668aaac8a00a97cdd4c22c0f2c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ3NTcz', 'versionIndex': 7}}, 'version': 'latest'}
2023-02-10 20:52:20,418 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:52:20,418 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_12_5080f0c683d416e366a7.table.json with policy now
2023-02-10 20:52:20,419 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:52:20,419 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:52:20,421 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:52:20,421 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:52:20,422 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:52:20,637 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:20,656 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:20,668 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:52:20,669 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_33_ef64642ccd92e57b54db.table.json
2023-02-10 20:52:20,669 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_31_d617e1a9585f7f31fb73.table.json
2023-02-10 20:52:20,669 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_32_1464b2c734444285e00a.table.json
2023-02-10 20:52:20,669 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table
2023-02-10 20:52:20,991 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:21,012 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:21,215 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\t0rp0ula-media/table/valid_conf_mat_table_12_5080f0c683d416e366a7.table.json
2023-02-10 20:52:21,428 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:21,449 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:21,673 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_35_20eb92074b24633ac478.table.json
2023-02-10 20:52:21,674 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_34_65224bf955a594377daf.table.json
2023-02-10 20:52:21,674 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table
2023-02-10 20:52:21,767 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:21,789 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:21,940 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:52:22,006 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpc9qghmtj
2023-02-10 20:52:22,153 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:22,173 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:22,597 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-10 20:52:22,618 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: partial_history
2023-02-10 20:52:22,677 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_37_8c2789ed7f0670ae3518.table.json
2023-02-10 20:52:22,678 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_38_24c24b38822ccf28b577.table.json
2023-02-10 20:52:22,678 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\media\table\valid_conf_mat_table_36_ae79840bea6f4016f4e2.table.json
