2023-02-12 16:39:03,761 INFO    StreamThr :22428 [internal.py:wandb_internal():87] W&B internal server running at pid: 22428, started at: 2023-02-12 16:39:03.761311
2023-02-12 16:39:19,523 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:39:19,523 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:39:19,524 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:39:19,524 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:39:19,617 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:39:19,617 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:39:20,265 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\9ae2qy0g-media/table/val_conf_mat_table_9_8db7a408d58a507d6d92.table.json
2023-02-12 16:39:20,406 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:39:21,340 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpfkdfglyg
2023-02-12 16:39:21,411 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:39:21,595 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:39:21,617 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:39:21,621 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:39:22,250 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIzNDYy', 'digest': '03b924f735283b11d273a2ad05aaecfa', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIzNDMx', 'versionIndex': 5}}, 'version': 'latest'}
2023-02-12 16:39:22,250 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:39:22,250 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:39:22,250 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_11_a7f122514585a76c4b07.table.json with policy now
2023-02-12 16:39:22,251 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:39:22,252 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:39:22,253 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:39:22,253 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:39:22,254 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:39:22,254 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:39:22,255 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:39:22,255 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:39:22,418 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:39:22,419 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_13_a234a58c5bad34e2d910.table.json
2023-02-12 16:39:22,419 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:39:23,038 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\uorobqnv-media/table/val_conf_mat_table_11_a7f122514585a76c4b07.table.json
2023-02-12 16:39:23,423 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:39:23,815 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpl9if6mga
2023-02-12 16:39:23,875 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:39:23,896 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:39:23,901 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:39:24,429 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_15_c69635719729c3bf3966.table.json
2023-02-12 16:39:24,430 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:39:24,692 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:39:24,712 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIzNTA4', 'digest': 'dbe800c52c6ff6c53e4863157a14b27b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIzNDYy', 'versionIndex': 6}}, 'version': 'latest'}
2023-02-12 16:39:24,713 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:39:24,713 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_13_a234a58c5bad34e2d910.table.json with policy now
2023-02-12 16:39:24,714 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:39:24,714 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:39:24,716 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:39:24,716 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:39:24,717 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:39:24,717 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:39:24,718 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:39:24,718 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:39:25,176 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\jntgty28-media/table/val_conf_mat_table_13_a234a58c5bad34e2d910.table.json
2023-02-12 16:39:25,433 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:39:25,434 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:39:25,990 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp73rx8ouc
2023-02-12 16:39:26,873 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIzNTQ5', 'digest': 'e2d31877c7348b947f3e52b13dccf0bb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIzNTA4', 'versionIndex': 7}}, 'version': 'latest'}
2023-02-12 16:39:26,873 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:39:26,874 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_15_c69635719729c3bf3966.table.json with policy now
2023-02-12 16:39:26,874 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:39:26,875 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:39:26,876 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:39:26,877 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:39:26,877 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:39:26,878 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:39:26,879 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:39:26,986 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:39:26,986 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:39:27,025 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:39:27,029 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:39:27,435 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\tnrjtkvc-media/table/val_conf_mat_table_15_c69635719729c3bf3966.table.json
2023-02-12 16:39:27,444 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:39:27,444 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:39:27,444 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_17_37592c6a5f152edee4dc.table.json
2023-02-12 16:39:27,444 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:39:28,224 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpjj0o2jx6
2023-02-12 16:39:29,237 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:39:29,259 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:39:29,263 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:39:29,453 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_19_cc5f81bc0f5d2c9f0fa2.table.json
2023-02-12 16:39:29,453 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:39:29,530 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIzNTg2', 'digest': '44492831cb72b182569630b3ab5c5e93', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIzNTQ5', 'versionIndex': 8}}, 'version': 'latest'}
2023-02-12 16:39:29,531 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:39:29,531 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:39:29,531 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_17_37592c6a5f152edee4dc.table.json with policy now
2023-02-12 16:39:29,532 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:39:29,532 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:39:29,534 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:39:29,535 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:39:29,535 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:39:29,535 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:39:29,536 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:39:29,536 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:39:30,009 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:39:30,101 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\3dtg1rhs-media/table/val_conf_mat_table_17_37592c6a5f152edee4dc.table.json
2023-02-12 16:39:30,459 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:39:31,188 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpylvouben
2023-02-12 16:39:31,463 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:39:31,827 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:39:31,847 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:39:31,851 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:39:32,255 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIzNjIw', 'digest': '348eb425fc3fdb06b66ecd8236e3669f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIzNTg2', 'versionIndex': 9}}, 'version': 'latest'}
2023-02-12 16:39:32,255 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:39:32,255 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_19_cc5f81bc0f5d2c9f0fa2.table.json with policy now
2023-02-12 16:39:32,256 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:39:32,256 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:39:32,258 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:39:32,259 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:39:32,259 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:39:32,260 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:39:32,260 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:39:32,261 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:39:32,471 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:39:32,471 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_21_9542d3701d11792c7470.table.json
2023-02-12 16:39:32,471 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:39:33,020 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\0jxk0saz-media/table/val_conf_mat_table_19_cc5f81bc0f5d2c9f0fa2.table.json
2023-02-12 16:39:33,477 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:39:33,952 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpk2y97s71
2023-02-12 16:39:34,507 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:39:34,529 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:39:34,534 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:39:34,849 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIzNjU4', 'digest': 'de1faf6dc2a3b29e39068dbeecd2ba78', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIzNjIw', 'versionIndex': 10}}, 'version': 'latest'}
2023-02-12 16:39:34,855 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:39:35,048 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
